feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1117,7043
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3186,7044
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2648,7045
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3379,7046
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2742,7047
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2336,7048
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,267,7049
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1359,7050
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1441,7051
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1962,7052
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3717,7053
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,347,7054
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2090,7055
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3406,7056
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2061,7057
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3699,7058
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1385,7059
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,729,7060
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,712,7061
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,656,7062
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1397,7063
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2074,7064
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,857,7065
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2257,7066
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1072,7067
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1687,7068
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2575,7069
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3006,7070
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3732,7071
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,482,7072
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1341,7073
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3204,7074
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1763,7075
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2318,7076
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1059,7077
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1290,7078
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3146,7079
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1594,7080
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2727,7081
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2960,7082
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3738,7083
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1567,7084
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1930,7085
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3714,7086
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,435,7087
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1461,7088
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2661,7089
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,1967,7090
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2087,7091
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2137,7092
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2578,7093
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,899,7094
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3030,7095
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2602,7096
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,394,7097
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,3326,7098
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,C,2240,7099
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,491,7100
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3721,7101
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3402,7102
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,368,7103
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1484,7104
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2487,7105
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1608,7106
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1462,7107
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3495,7108
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3583,7109
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1747,7110
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,344,7111
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3343,7112
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2191,7113
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2986,7114
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3527,7115
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3748,7116
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,930,7117
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1560,7118
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1549,7119
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3423,7120
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3464,7121
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1646,7122
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2823,7123
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2022,7124
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1255,7125
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1691,7126
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3414,7127
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1362,7128
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2845,7129
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2333,7130
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2005,7131
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2937,7132
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1628,7133
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3122,7134
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,666,7135
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1125,7136
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,33,7137
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1671,7138
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2714,7139
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,946,7140
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2718,7141
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2372,7142
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1117,7143
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3186,7144
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2648,7145
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3379,7146
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2742,7147
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2336,7148
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,267,7149
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1359,7150
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1441,7151
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1962,7152
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3717,7153
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,347,7154
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2090,7155
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3406,7156
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2061,7157
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3699,7158
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1385,7159
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,729,7160
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,712,7161
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,656,7162
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1397,7163
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2074,7164
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,857,7165
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2257,7166
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1072,7167
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1687,7168
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2575,7169
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3006,7170
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3732,7171
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,482,7172
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1341,7173
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3204,7174
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1763,7175
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2318,7176
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1059,7177
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1290,7178
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3146,7179
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1594,7180
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2727,7181
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2960,7182
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3738,7183
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1567,7184
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1930,7185
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3714,7186
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,435,7187
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1461,7188
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2661,7189
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,1967,7190
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2087,7191
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2137,7192
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2578,7193
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,899,7194
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3030,7195
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2602,7196
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,394,7197
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,3326,7198
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,D,2240,7199
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,491,7200
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3721,7201
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3402,7202
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,368,7203
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1484,7204
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2487,7205
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1608,7206
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1462,7207
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3495,7208
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3583,7209
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1747,7210
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,344,7211
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3343,7212
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2191,7213
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2986,7214
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3527,7215
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3748,7216
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,930,7217
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1560,7218
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1549,7219
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3423,7220
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3464,7221
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1646,7222
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2823,7223
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2022,7224
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1255,7225
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1691,7226
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3414,7227
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1362,7228
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2845,7229
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2333,7230
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2005,7231
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2937,7232
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1628,7233
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3122,7234
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,666,7235
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1125,7236
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,33,7237
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1671,7238
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2714,7239
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,946,7240
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2718,7241
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2372,7242
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1117,7243
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3186,7244
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2648,7245
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3379,7246
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2742,7247
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2336,7248
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,267,7249
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1359,7250
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1441,7251
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1962,7252
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3717,7253
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,347,7254
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2090,7255
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3406,7256
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2061,7257
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,3699,7258
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1385,7259
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,729,7260
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,712,7261
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,656,7262
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1397,7263
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2074,7264
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,857,7265
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2257,7266
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1072,7267
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,1687,7268
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,C,2575,7269
