feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
0,-2.092911141,35.31915178,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1255,225
0,-2.993698445,48.58255973,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1691,226
0,-2.810818256,49.96347409,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3414,227
0,-3.220301096,40.73919718,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1362,228
0,-2.27957553,31.69381944,0.0016,0,0,0.0016,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2845,229
0,-1.618911736,30.87721438,0.0028,0,0,0.0028,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2333,230
0,-4.313035908,40.17424868,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2005,231
0,-2.656619999,33.73077816,6.00E-04,0,0,6.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2937,232
0,-2.621737235,56.34916898,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1628,233
0,-3.760079499,50.59491632,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3122,234
0,-3.147663913,41.44800856,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,666,235
0,-1.73644381,49.33703922,0.0019,0,0,0.0019,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1125,236
0,-2.136269557,44.89377558,4.00E-04,0,0,4.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,33,237
0,-2.122678173,41.96271887,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1671,238
0,-2.815656856,31.17613227,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2714,239
0,-3.269457262,38.38502879,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,946,240
0,-3.10577475,48.63915825,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2718,241
0,-5.760080304,38.4791798,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2372,242
0,-1.578806379,42.57907072,0.0034,0,0,0.0034,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1117,243
0,-1.580927512,40.71310087,0.0024,0,0,0.0024,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3186,244
0,-2.285044977,47.17536462,0.001,0,0,0.001,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2648,245
0,-2.260800136,42.15146503,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3379,246
0,-1.964560829,50.98902147,8.00E-04,0,0,8.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2742,247
0,-2.442134375,40.63301224,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2336,248
0,-2.591735522,35.36554725,4.00E-04,0,0,4.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,267,249
0,-2.870300023,26.17654282,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1359,250
0,-3.323217131,48.58449337,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1441,251
0,-2.089832547,36.61875148,0.0013,0,0,0.0013,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1962,252
0,-2.066284518,46.23858918,9.00E-04,0,0,9.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3717,253
0,-2.709723723,37.22855333,7.00E-04,0,0,7.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,347,254
0,-4.397499104,32.10348529,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2090,255
0,-3.207845034,49.08843847,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3406,256
0,-2.970807929,47.45946648,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2061,257
0,-2.14519935,42.07713947,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3699,258
0,-2.833850715,46.86476778,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1385,259
0,-2.606521215,51.13874339,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,729,260
0,-2.021585841,36.87086699,0.0028,0,0,0.0028,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,712,261
0,-1.881572468,26.82374465,0.004,0,0,0.004,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,656,262
0,-3.319113069,44.35217803,5.00E-04,0,0,5.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1397,263
0,-3.441380632,49.50067389,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2074,264
0,-2.883671315,40.88636189,7.00E-04,0,0,7.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,857,265
0,-2.037563819,40.57750601,0.0014,0,0,0.0014,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2257,266
0,-2.746182852,39.9338769,4.00E-04,0,0,4.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1072,267
0,-2.315970555,49.05419351,5.00E-04,0,0,5.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1687,268
0,-2.52993244,36.22872569,0.001,0,0,0.001,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2575,269
0,-3.035627584,36.47865543,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3006,270
0,-2.447119812,54.43098581,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3732,271
0,-2.172612896,41.64882209,5.00E-04,0,0,5.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,482,272
0,-3.212523241,38.91929,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1341,273
0,-1.997559819,53.21836974,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3204,274
0,-2.255512103,41.49210828,7.00E-04,0,0,7.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1763,275
0,-3.837176607,37.83478265,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2318,276
0,-3.64172983,44.76509635,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1059,277
0,-4.09068059,54.32352725,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1290,278
0,-2.436235265,52.59075339,0.0011,0,0,0.0011,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3146,279
0,-6.64339903,44.43924577,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1594,280
0,-5.249691418,50.78518917,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2727,281
0,-2.326436851,40.89149491,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2960,282
0,-1.904319413,46.93780623,0.0022,0,0,0.0022,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3738,283
0,-3.310688774,32.96172749,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1567,284
0,-2.817961868,49.35615655,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1930,285
0,-3.112705906,42.19297138,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3714,286
0,-2.840732883,27.59327521,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,435,287
0,-2.5183976,34.50656711,7.00E-04,0,0,7.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1461,288
0,-3.622088285,45.62625844,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2661,289
0,-2.49110182,46.36374658,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,1967,290
0,-1.405948157,29.14026538,0.0059,0,0,0.0059,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2087,291
0,-3.012837638,28.98644171,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2137,292
0,-3.180121046,58.39047592,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2578,293
0,-3.347659575,45.10685983,4.00E-04,0,0,4.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,899,294
0,-3.150864691,39.96430101,7.00E-04,0,0,7.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3030,295
0,-1.56459916,49.41053309,6.00E-04,0,0,6.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2602,296
0,-2.83178557,51.51165048,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,394,297
0,-2.865033861,45.0443248,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,3326,298
0,-4.284478642,40.98081707,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,C,2240,299
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,491,300
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3721,301
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3402,302
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,368,303
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1484,304
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2487,305
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1608,306
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1462,307
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3495,308
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3583,309
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1747,310
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,344,311
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3343,312
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2191,313
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2986,314
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3527,315
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3748,316
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,930,317
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1560,318
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1549,319
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3423,320
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3464,321
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1646,322
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2823,323
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2022,324
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1255,325
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1691,326
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3414,327
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1362,328
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2845,329
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2333,330
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2005,331
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2937,332
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1628,333
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3122,334
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,666,335
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1125,336
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,33,337
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1671,338
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2714,339
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,946,340
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2718,341
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2372,342
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1117,343
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3186,344
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2648,345
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3379,346
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2742,347
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2336,348
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,267,349
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1359,350
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1441,351
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1962,352
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3717,353
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,347,354
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2090,355
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3406,356
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2061,357
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3699,358
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1385,359
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,729,360
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,712,361
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,656,362
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1397,363
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2074,364
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,857,365
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2257,366
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1072,367
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1687,368
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2575,369
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3006,370
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3732,371
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,482,372
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1341,373
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3204,374
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1763,375
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2318,376
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1059,377
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1290,378
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3146,379
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1594,380
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2727,381
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2960,382
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3738,383
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1567,384
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1930,385
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3714,386
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,435,387
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1461,388
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2661,389
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,1967,390
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2087,391
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2137,392
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2578,393
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,899,394
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3030,395
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2602,396
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,394,397
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,3326,398
NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,D,2240,399
0,-2.363509052,44.93765033,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,491,400
0,-1.728351475,49.25641661,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3721,401
0,-2.858039687,43.93183954,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3402,402
0,-2.433133641,44.28228367,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,368,403
0,-2.590942454,40.27750106,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1484,404
0,-2.307853143,50.63431798,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2487,405
0,-1.190369242,49.04485588,8.00E-04,0,0,8.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1608,406
0,-1.539390842,40.63532629,3.00E-04,0,0,3.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1462,407
0,-1.795568981,38.8559633,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3495,408
0,-1.257120605,62.2629153,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3583,409
0,-1.29628042,45.11201455,0.0017,0,0,0.0017,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1747,410
0,-1.891071475,53.52166177,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,344,411
0,-2.945437904,49.30674459,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3343,412
0,-2.223865515,47.01337726,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2191,413
0,-1.112779444,69.05962659,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2986,414
0,-1.923573776,41.67207575,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3527,415
0,-2.131421759,65.98009547,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3748,416
0,-1.354778422,56.72762706,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,930,417
0,-0.237573023,55.88466478,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1560,418
0,-2.481505693,54.90122116,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1549,419
0,-0.635445808,56.57298715,9.00E-04,0,0,9.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3423,420
0,-1.924173679,58.81344066,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3464,421
0,-1.151435529,55.30244274,5.00E-04,0,0,5.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1646,422
0,-1.36400265,46.48061959,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2823,423
0,-3.143003132,55.11863739,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2022,424
0,-1.185267334,46.45942272,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1255,425
0,-2.179010513,49.3755193,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1691,426
0,-1.950068893,60.62221997,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3414,427
0,-2.619270203,53.17948382,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1362,428
0,-1.918182508,49.05695135,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2845,429
0,-1.465927579,47.08062549,4.00E-04,0,0,4.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2333,430
0,-2.846399275,46.20984236,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2005,431
0,-1.085276582,42.1519589,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2937,432
0,-1.816288404,68.18813481,2.00E-04,0,0,2.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1628,433
0,-4.740177031,54.27241979,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,3122,434
0,-1.768071045,49.47090843,1.00E-04,0,0,1.00E-04,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,666,435
0,-2.343058362,61.88853754,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1125,436
0,-1.864137493,50.43986252,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,33,437
0,-0.746828002,60.65352163,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,1671,438
0,-2.460895347,40.077263,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,2714,439
0,-3.070945595,46.8201503,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,C,946,440
