"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"2008",0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,"0110100010000011",6,4.52402633270653
"2009",0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,"0110001110000010",6,3.82399631827106
"2010",1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,"1110001010000010",6,4.39489391253306
"2011",0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,"0110001011000010",6,3.66994547550791
"2012",0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,"0110001010100010",6,3.67862290090257
"2013",0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,"0110001010010010",6,3.23012918928901
"2014",0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,"0110001010000011",6,3.79205328515036
"2015",1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,"1110000110000010",6,4.6684345541473
"2016",0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,"0110000111000010",6,4.15803246594368
"2017",0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,"0110000110100010",6,3.92494105093483
"2018",0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,"0110000110010010",6,3.58103949481708
"2019",0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,"0110000110000011",6,3.89653325373798
"2020",1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,"1110000011000010",6,4.6513072691215
"2021",1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,"1110000010100010",6,4.48789827192392
"2022",1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,"1110000010010010",6,4.09296870415133
"2023",1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,"1110000010000011",6,4.52402633270653
"2024",0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,"0110000011100010",6,3.77095553287221
"2025",0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,"0110000011010010",6,3.54424400938796
"2026",0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,"0110000011000011",6,4.01362424450292
"2027",0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,"0110000010110010",6,3.44220509904256
"2028",0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,"0110000010100011",6,3.84485828214005
"2029",0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,"0110000010010011",6,3.49633733369605
"2030",0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,"0110101100000010",6,3.8243365703297
"2031",1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,"1110101000000010",6,4.39524799102612
"2032",0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,"0110101001000010",6,3.764349645487
"2033",0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,"0110101000100010",6,3.67895878556297
"2034",0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,"0110101000010010",6,3.23044553235494
"2035",0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,"0110101000000011",6,3.79240543047324
"2036",1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,"1110100100000010",6,4.6684345541473
"2037",0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,"0110100101000010",6,4.26935052456911
"2038",0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,"0110100100100010",6,3.92494105093483
"2039",0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,"0110100100010010",6,3.58103949481708
"2040",0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,"0110100100000011",6,3.89653325373798
"2041",1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,"1110100001000010",6,4.76262532774693
"2042",1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,"1110100000100010",6,4.48789827192392
"2043",1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,"1110100000010010",6,4.09296870415133
"2044",1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,"1110100000000011",6,4.52402633270653
"2045",0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,"0110100001100010",6,3.8657731401642
"2046",0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,"0110100001010010",6,3.6472550990912
"2047",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,"0110100001000011",6,4.12494230312834
"2048",0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,"0110100000110010",6,3.44220509904256
"2049",0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,"0110100000100011",6,3.84485828214005
"2050",0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,"0110100000010011",6,3.49633733369605
"2051",1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,"1110001100000010",6,3.8243365703297
"2052",0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,"0110001101000010",6,3.20924090408548
"2053",0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,"0110001100100010",6,3.05893198216926
"2054",0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,"0110001100010010",6,2.66274213013225
"2055",0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,"0110001100000011",6,3.09306103891398
"2056",1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,"1110001001000010",6,3.764349645487
"2057",1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,"1110001000100010",6,3.67895878556297
"2058",1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,"1110001000010010",6,3.23044553235494
"2059",1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,"1110001000000011",6,3.79240543047324
"2060",0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,"0110001001100010",6,2.90556011723722
"2061",0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,"0110001001010010",6,2.61056415985276
"2062",0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,"0110001001000011",6,3.16369509201922
"2063",0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,"0110001000110010",6,2.54097515607431
"2064",0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,"0110001000100011",6,3.06859352912688
"2065",0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,"0110001000010011",6,2.65448974025398
"2066",1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,"1110000101000010",6,4.26935052456911
"2067",1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,"1110000100100010",6,3.92494105093483
"2068",1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,"1110000100010010",6,3.58103949481708
"2069",1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,"1110000100000011",6,3.89653325373798
"2070",0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,"0110000101100010",6,3.31774611726608
"2071",0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,"0110000101010010",6,3.13823244409095
"2072",0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,"0110000101000011",6,3.49744922415979
"2073",0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,"0110000100110010",6,2.86638316685265
"2074",0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,"0110000100100011",6,3.15619785757063
"2075",0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,"0110000100010011",6,2.85033188502287
"2076",1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,"1110000001100010",6,3.8657731401642
"2077",1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,"1110000001010010",6,3.6472550990912
"2078",1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,"1110000001000011",6,4.12494230312834
"2079",1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,"1110000000110010",6,3.44220509904256
"2080",1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,"1110000000100011",6,3.84485828214005
"2081",1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,"1110000000010011",6,3.49633733369605
"2082",0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,"0110000001110010",6,2.79407758833783
"2083",0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,"0110000001100011",6,3.22829995375334
"2084",0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,"0110000001010011",6,3.05275776032679
"2085",0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,"0110000000110011",6,2.83473470763331
"2086",0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,"0110101110000000",6,4.93864123352822
"2087",1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,"1110101010000000",6,5.21205473336388
"2088",0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,"0110101011000000",6,4.4291008939761
"2089",0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,"0110101010100000",6,4.57052373122113
"2090",0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,"0110101010010000",6,4.05084267630885
"2091",0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,"0110101010000001",6,4.84773898639022
"2092",1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,"1110100110000000",6,5.85424001203312
"2093",0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,"0110100111000000",6,5.28198435568032
"2094",0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,"0110100110100000",6,5.1101831946744
"2095",0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,"0110100110010000",6,4.69960161123002
"2096",0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,"0110100110000001",6,5.14122056269993
"2097",1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,"1110100011000000",6,5.38635163522906
"2098",1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,"1110100010100000",6,5.37471413142898
"2099",1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,"1110100010010000",6,4.9155425252343
"2100",1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,"1110100010000001",6,5.56560032141504
"2101",0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,"0110100011100000",6,4.59877951710865
"2102",0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,"0110100011010000",6,4.3258186517915
"2103",0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,"0110100011000001",6,4.99334466506224
"2104",0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,"0110100010110000",6,4.33899935259451
"2105",0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,"0110100010100001",6,4.93275463778754
"2106",0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,"0110100010010001",6,4.53856041159404
"2107",1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,"1110001110000000",6,4.93864123352822
"2108",0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,"0110001111000000",6,4.17783934288981
"2109",0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,"0110001110100000",6,4.1878415058353
"2110",0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,"0110001110010000",6,3.72237833975681
"2111",0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,"0110001110000001",6,4.29651660285658
"2112",1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,"1110001011000000",6,4.4291008939761
"2113",1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,"1110001010100000",6,4.57052373122113
"2114",1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,"1110001010010000",6,4.05084267630885
"2115",1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,"1110001010000001",6,4.84773898639022
"2116",0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,"0110001011100000",6,3.65288090084607
"2117",0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,"0110001011010000",6,3.30616900036043
"2118",0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,"0110001011000001",6,4.06788966116804
"2119",0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,"0110001010110000",6,3.42586244102918
"2120",0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,"0110001010100001",6,4.16518401464582
"2121",0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,"0110001010010001",6,3.6874514572122
"2122",1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,"1110000111000000",6,5.28198435568032
"2123",1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,"1110000110100000",6,5.1101831946744
"2124",1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,"1110000110010000",6,4.69960161123002
"2125",1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,"1110000110000001",6,5.14122056269993
"2126",0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,"0110000111100000",6,4.3557321388588
"2127",0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,"0110000111010000",6,4.11499578822618
"2128",0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,"0110000111000001",6,4.56896490634713
"2129",0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,"0110000110110000",6,3.99918999099109
"2130",0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,"0110000110100001",6,4.39664371802693
"2131",0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,"0110000110010001",6,4.04858606112983
"2132",1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,"1110000011100000",6,4.59877951710865
"2133",1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,"1110000011010000",6,4.3258186517915
"2134",1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,"1110000011000001",6,4.99334466506224
"2135",1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,"1110000010110000",6,4.33899935259451
"2136",1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,"1110000010100001",6,4.93275463778754
"2137",1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,"1110000010010001",6,4.53856041159404
"2138",0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,"0110000011110000",6,3.55020778141992
"2139",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,"0110000011100001",6,4.16489780787677
"2140",0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,"0110000011010001",6,3.95261099176885
"2141",0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,"0110000010110001",6,3.92467402812258
"2142",1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,"1110101100000000",6,4.93900120138585
"2143",0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,"0110101101000000",6,4.27224660446301
"2144",0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,"0110101100100000",6,4.18818151881878
"2145",0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,"0110101100010000",6,3.72269717717926
"2146",0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,"0110101100000001",6,4.29687444022702
"2147",1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,"1110101001000000",6,4.52351828742868
"2148",1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,"1110101000100000",6,4.57087750031035
"2149",1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,"1110101000010000",6,4.0511695968916
"2150",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,"1110101000000001",6,4.84811618596141
"2151",0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,"0110101001100000",6,3.73928654832467
"2152",0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,"0110101001010000",6,3.39669245389795
"2153",0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,"0110101001000001",6,4.16230565325104
"2154",0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"0110101000110000",6,3.42617865135289
"2155",0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"0110101000100001",6,4.16553586075631
"2156",0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,"0110101000010001",6,3.68777726781419
"2157",1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,"1110100101000000",6,5.39330241430575
"2158",1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,"1110100100100000",6,5.1101831946744
"2159",1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,"1110100100010000",6,4.69960161123002
"2160",1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,"1110100100000001",6,5.14122056269993
"2161",0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,"0110100101100000",6,4.45054974615078
"2162",0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,"0110100101010000",6,4.21800687792942
"2163",0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,"0110100101000001",6,4.68028296497255
"2164",0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,"0110100100110000",6,3.99918999099109
"2165",0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,"0110100100100001",6,4.39664371802693
"2166",0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,"0110100100010001",6,4.04858606112983
"2167",1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,"1110100001100000",6,4.69359712440063
"2168",1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,"1110100001010000",6,4.42882974149474
"2169",1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,"1110100001000001",6,5.10466272368767
"2170",1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,"1110100000110000",6,4.33899935259451
"2171",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,"1110100000100001",6,4.93275463778754
"2172",1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,"1110100000010001",6,4.53856041159404
"2173",0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,"0110100001110000",6,3.64099852192447
"2174",0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,"0110100001100001",6,4.25971541516876
"2175",0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,"0110100001010001",6,4.0556220814721
"2176",0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,"0110100000110001",6,3.92467402812258
"2177",1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,"1110001101000000",6,4.27224660446301
"2178",1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,"1110001100100000",6,4.18818151881878
"2179",1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,"1110001100010000",6,3.72269717717926
"2180",1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,"1110001100000001",6,4.29687444022702
"2181",0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,"0110001101100000",6,3.38717197135982
"2182",0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,"0110001101010000",6,3.08029353379733
"2183",0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,"0110001101000001",6,3.6325095443
"2184",0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,"0110001100110000",6,3.00434758725929
"2185",0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,"0110001100100001",6,3.54061500767696
"2186",0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,"0110001100010001",6,3.11773043726559
"2187",1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,"1110001001100000",6,3.73928654832467
"2188",1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"1110001001010000",6,3.39669245389795
"2189",1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,"1110001001000001",6,4.16230565325104
"2190",1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,"1110001000110000",6,3.42617865135289
"2191",1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,"1110001000100001",6,4.16553586075631
"2192",1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,"1110001000010001",6,3.68777726781419
"2193",0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,"0110001001110000",6,2.62618804079061
"2194",0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,"0110001001100001",6,3.34165943394639
"2195",0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,"0110001001010001",6,3.03638693181386
"2196",0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,"0110001000110001",6,3.02869054796588
"2197",1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,"1110000101100000",6,4.45054974615078
"2198",1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,"1110000101010000",6,4.21800687792942
"2199",1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,"1110000101000001",6,4.68028296497255
"2200",1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,"1110000100110000",6,3.99918999099109
"2201",1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,"1110000100100001",6,4.39664371802693
"2202",1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,"1110000100010001",6,4.04858606112983
"2203",0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,"0110000101110000",6,3.32143203046977
"2204",0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,"0110000101100001",6,3.74343232840897
"2205",0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,"0110000101010001",6,3.57011235203453
"2206",0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,"0110000100110001",6,3.34675923217382
"2207",1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"1110000001110000",6,3.64099852192447
"2208",1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,"1110000001100001",6,4.25971541516876
"2209",1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,"1110000001010001",6,4.0556220814721
"2210",1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,"1110000000110001",6,3.92467402812258
"2211",0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,"0110000001110001",6,3.23570147894224
"2212",0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,"0010110010001010",6,4.3114912715295
"2213",0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,"0010011010001010",6,3.59025139684582
"2214",0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,"0010010110001010",6,4.05821328559826
"2215",1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,"1010010010001010",6,4.58738736251478
"2216",0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,"0010010011001010",6,3.86544373629288
"2217",0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,"0010010010101010",6,3.95324334506841
"2218",0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,"0010010010011010",6,3.57740412525766
"2219",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,"0010010010001011",6,4.12918663302657
"2220",0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,"0010111000001010",6,3.50920626155634
"2221",0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,"0010110100001010",6,3.96267846718002
"2222",1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,"1010110000001010",6,4.49185254409655
"2223",0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,"0010110001001010",6,3.87016329406298
"2224",0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,"0010110000101010",6,3.85770852665017
"2225",0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,"0010110000011010",6,3.48487509133373
"2226",0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,"0010110000001011",6,4.03365181460834
"2227",0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,"0010011100001010",6,3.18701951529772
"2228",1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,"1010011000001010",6,3.76547425031483
"2229",0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,"0010011001001010",6,2.98803766719673
"2230",0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,"0010011000101010",6,3.08797808627348
"2231",0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,"0010011000011010",6,2.69965349504604
"2232",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,"0010011000001011",6,3.32417895435845
"2233",1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,"1010010100001010",6,4.26606663962524
"2234",0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,"0010010101001010",6,3.59497823237723
"2235",0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,"0010010100101010",6,3.5694914110468
"2236",0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,"0010010100011010",6,3.23865191485606
"2237",0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,"0010010100001011",6,3.65157181972438
"2238",1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,"1010010001001010",6,4.12346413897464
"2239",1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,"1010010000101010",6,4.16109669909539
"2240",1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,"1010010000011010",6,3.778188491449
"2241",1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,"1010010000001011",6,4.33703998705356
"2242",0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,"0010010001101010",6,3.29317095590909
"2243",0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,"0010010001011010",6,3.07497113553006
"2244",0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,"0010010001001011",6,3.66556377770328
"2245",0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,"0010010000111010",6,3.14411105741535
"2246",0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,"0010010000101011",6,3.69261930208665
"2247",0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,"0010010000011011",6,3.312395412437
"2248",0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,"0010111010001000",6,4.03438052505929
"2249",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,"0010110110001000",6,4.79849366592938
"2250",1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,"1010110010001000",6,4.98435858115811
"2251",0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,"0010110011001000",6,4.26500378349544
"2252",0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,"0010110010101000",6,4.4534070143389
"2253",0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,"0010110010011000",6,4.06396876200197
"2254",0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,"0010110010001001",6,4.90289332643208
"2255",0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,"0010011110001000",6,3.97340981130605
"2256",1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,"1010011010001000",6,4.27471350587687
"2257",0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,"0010011011001000",6,3.41011627126346
"2258",0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,"0010011010101000",6,3.68237884909224
"2259",0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,"0010011010011000",6,3.28021176419664
"2260",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,"0010011010001001",6,4.18326722463832
"2261",1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,"1010010110001000",6,5.07438975691466
"2262",0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,"0010010111001000",6,4.31872510376228
"2263",0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,"0010010110101000",6,4.40512923617312
"2264",0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,"0010010110011000",6,4.06007634096048
