"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"1468",0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,"0001011001000100",5,2.95494193935507
"1469",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,"0001011000100100",5,3.5064551108936
"1470",0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,"0001011000010100",5,3.16510802987942
"1471",0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,"0001011000000101",5,3.73664584116136
"1472",1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,"1001010100000100",5,4.4063189860131
"1473",0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"0001010101000100",5,3.80450444795753
"1474",0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,"0001010100100100",5,4.17961898978029
"1475",0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,"0001010100010100",5,4.07781588280878
"1476",0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,"0001010100000101",5,3.97736302578476
"1477",1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,"1001010001000100",5,3.80450444795753
"1478",1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,"1001010000100100",5,4.4063189860131
"1479",1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,"1001010000010100",5,4.29313228769234
"1480",1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,"1001010000000101",5,4.4063189860131
"1481",0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,"0001010001100100",5,3.38989503383049
"1482",0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,"0001010001010100",5,3.52198758477696
"1483",0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,"0001010001000101",5,3.80450444795753
"1484",0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,"0001010000110100",5,4.03030896258162
"1485",0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,"0001010000100101",5,4.32085288371965
"1486",0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,"0001010000010101",5,4.1334762359215
"1487",0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"0001000010001110",5,3.16973490144296
"1488",0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,"0001100000001110",5,3.82553042719511
"1489",0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,"0001001000001110",5,2.95939858611396
"1490",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,"0001000100001110",5,3.25585764256344
"1491",1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,"1001000000001110",5,3.82553042719511
"1492",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,"0001000001001110",5,3.46696468938997
"1493",0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,"0001000000101110",5,3.50691909306575
"1494",0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,"0001000000011110",5,2.97722665225209
"1495",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,"0001000000001111",5,3.33218445283504
"1496",0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,"0001100010001100",5,3.70526580969621
"1497",0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,"0001001010001100",5,2.96630990662587
"1498",0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,"0001000110001100",5,3.50153675576811
"1499",1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"1001000010001100",5,3.70526580969621
"1500",0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,"0001000011001100",5,3.34387970959394
"1501",0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,"0001000010101100",5,3.61783462366727
"1502",0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,"0001000010011100",5,3.03185709680511
"1503",0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,"0001000010001101",5,3.61581136282449
"1504",0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,"0001101000001100",5,3.55193978278967
"1505",0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,"0001100100001100",5,4.15733228152026
"1506",1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,"1001100000001100",5,4.36106133544836
"1507",0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,"0001100001001100",5,3.997083986488
"1508",0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,"0001100000101100",5,4.27363014941942
"1509",0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,"0001100000011100",5,3.6758296357134
"1510",0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,"0001100000001101",5,4.27160688857665
"1511",0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,"0001001100001100",5,3.2311296167165
"1512",1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,"1001001000001100",5,3.55193978278967
"1513",0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,"0001001001001100",5,2.92964740040436
"1514",0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,"0001001000101100",5,3.25588038297273
"1515",0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,"0001001000011100",5,2.68471597424461
"1516",0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,"0001001000001101",5,3.45546972170407
"1517",1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,"1001000100001100",5,4.15733228152026
"1518",0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,"0001000101001100",5,3.79557077903594
"1519",0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,"0001000100101100",5,3.8849295494249
"1520",0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,"0001000100011100",5,3.38215839320869
"1521",0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,"0001000100001101",5,3.70927752112989
"1522",1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,"1001000001001100",5,3.997083986488
"1523",1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,"1001000000101100",5,4.27363014941942
"1524",1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,"1001000000011100",5,3.6758296357134
"1525",1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,"1001000000001101",5,4.27160688857665
"1526",0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,"0001000001101100",5,3.47276940874643
"1527",0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,"0001000001011100",5,3.18340335904086
"1528",0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,"0001000001001101",5,3.90862472703248
"1529",0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,"0001000000111100",5,3.42549850587781
"1530",0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,"0001000000101101",5,4.1102416199913
"1531",0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,"0001000000011101",5,3.4965922049635
"1532",0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,"0001100010000110",5,3.97911816288854
"1533",0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,"0001001010000110",5,3.35624457337255
"1534",0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,"0001000110000110",5,3.37217867758514
"1535",1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"1001000010000110",5,3.97911816288854
"1536",0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,"0001000011000110",5,3.63724284730155
"1537",0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,"0001000010100110",5,3.6283773248885
"1538",0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,"0001000010010110",5,3.36634941486881
"1539",0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,"0001000010000111",5,3.39333045695224
"1540",0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,"0001101000000110",5,3.9469988307527
"1541",0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,"0001100100000110",5,4.0360469318973
"1542",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,"1001100000000110",5,4.6429864172007
"1543",0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,"0001100001000110",5,4.29657021450867
"1544",0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,"0001100000100110",5,4.29224557920066
"1545",0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,"0001100000010110",5,4.01786124505627
"1546",0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,"0001100000000111",5,4.05719871126441
"1547",0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,"0001001100000110",5,3.29550139008949
"1548",1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,"1001001000000110",5,3.9469988307527
"1549",0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,"0001001001000110",5,3.30441146300462
"1550",0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,"0001001000100110",5,3.44218884614537
"1551",0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,"0001001000010110",5,3.03760355837216
"1552",0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,"0001001000000111",5,3.4261446954455
"1553",1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,"1001000100000110",5,4.0360469318973
"1554",0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,"0001000101000110",5,3.68963072920527
"1555",0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,"0001000100100110",5,3.63521810257729
"1556",0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,"0001000100010110",5,3.43361712872881
"1557",0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,"0001000100000111",5,3.36146566324368
"1558",1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,"1001000001000110",5,4.29657021450867
"1559",1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,"1001000000100110",5,4.29224557920066
"1560",1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,"1001000000010110",5,4.01786124505627
"1561",1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1001000000000111",5,4.05719871126441
"1562",0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,"0001000001100110",5,3.55888131384568
"1563",0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,"0001000001010110",5,3.52106099804154
"1564",0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,"0001000001000111",5,3.71078250857237
"1565",0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,"0001000000110110",5,3.58282235088507
"1566",0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,"0001000000100111",5,3.73847964172857
"1567",0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,"0001000000010111",5,3.47956604468672
"1568",0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,"0001101010000100",5,3.63874268245781
"1569",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,"0001100110000100",5,3.97911816288854
"1570",1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"1001100010000100",5,3.97911816288854
"1571",0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,"0001100011000100",5,3.63724284730155
"1572",0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,"0001100010100100",5,3.97911816288854
"1573",0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,"0001100010010100",5,3.93688256844951
"1574",0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,"0001100010000101",5,3.97911816288854
"1575",0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,"0001001110000100",5,3.42126353604719
"1576",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"1001001010000100",5,3.63874268245781
"1577",0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,"0001001011000100",5,2.95009856283322
"1578",0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,"0001001010100100",5,3.35280872259493
"1579",0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,"0001001010010100",5,3.02296666492807
"1580",0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,"0001001010000101",5,3.60819837566751
"1581",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"1001000110000100",5,3.97911816288854
"1582",0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,"0001000111000100",5,3.63724284730155
"1583",0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,"0001000110100100",5,3.75241816665573
"1584",0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,"0001000110010100",5,3.71423455392705
"1585",0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,"0001000110000101",5,3.55016220266021
"1586",1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"1001000011000100",5,3.63724284730155
"1587",1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"1001000010100100",5,3.97911816288854
"1588",1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"1001000010010100",5,3.93688256844951
"1589",1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"1001000010000101",5,3.97911816288854
"1590",0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,"0001000011100100",5,3.18908990262013
"1591",0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,"0001000011010100",5,3.38860846437824
"1592",0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,"0001000011000101",5,3.63724284730155
"1593",0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,"0001000010110100",5,3.66522074211489
"1594",0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,"0001000010100101",5,3.89365206059509
"1595",0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,"0001000010010101",5,3.77171151992443
"1596",0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,"0001101100000100",5,4.01202677728094
"1597",1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,"1001101000000100",5,4.2295375375484
"1598",0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,"0001101001000100",5,3.54397485298729
"1599",0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,"0001101000100100",5,3.94356251167636
"1600",0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,"0001101000010100",5,3.60586515030965
"1601",0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,"0001101000000101",5,4.19898865480498
"1602",1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,"1001100100000100",5,4.6429864172007
"1603",0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,"0001100101000100",5,4.29657021450867
"1604",0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,"0001100100100100",5,4.41628642096789
"1605",0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,"0001100100010100",5,4.3657463841145
"1606",0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,"0001100100000101",5,4.21403045697237
"1607",1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,"1001100001000100",5,4.29657021450867
"1608",1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,"1001100000100100",5,4.6429864172007
"1609",1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,"1001100000010100",5,4.58839439863696
"1610",1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,"1001100000000101",5,4.6429864172007
"1611",0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,"0001100001100100",5,3.83012235969997
"1612",0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,"0001100001010100",5,4.03103195443345
"1613",0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,"0001100001000101",5,4.29657021450867
"1614",0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,"0001100000110100",5,4.31673257230235
"1615",0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,"0001100000100101",5,4.55752031490725
"1616",0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,"0001100000010101",5,4.42322335011188
"1617",1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,"1001001100000100",5,4.01202677728094
"1618",0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,"0001001101000100",5,3.35974445418457
"1619",0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,"0001001100100100",5,3.58243839430766
"1620",0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,"0001001100010100",5,3.29537206540496
"1621",0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,"0001001100000101",5,3.61154069128681
"1622",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,"1001001001000100",5,3.54397485298729
"1623",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,"1001001000100100",5,3.94356251167636
"1624",1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,"1001001000010100",5,3.60586515030965
"1625",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,"1001001000000101",5,4.19898865480498
"1626",0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,"0001001001100100",5,2.99005759266946
"1627",0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,"0001001001010100",5,2.90362228994
"1628",0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,"0001001001000101",5,3.51816806660047
"1629",0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,"0001001000110100",5,3.2187007562748
"1630",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,"0001001000100101",5,3.84571152870732
"1631",0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,"0001001000010101",5,3.4647746467905
"1632",1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,"1001000101000100",5,4.29657021450867
"1633",1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,"1001000100100100",5,4.41628642096789
"1634",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,"1001000100010100",5,4.3657463841145
"1635",1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,"1001000100000101",5,4.21403045697237
"1636",0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,"0001000101100100",5,3.65591373785825
"1637",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,"0001000101010100",5,3.83393838318
"1638",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,"0001000101000101",5,3.86761425428034
"1639",0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,"0001000100110100",5,3.94502590011314
"1640",0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,"0001000100100101",5,3.96862554694977
"1641",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,"0001000100010101",5,3.86169099466459
"1642",1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,"1001000001100100",5,3.83012235969997
"1643",1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,"1001000001010100",5,4.03103195443345
"1644",1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,"1001000001000101",5,4.29657021450867
"1645",1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,"1001000000110100",5,4.31673257230235
"1646",1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,"1001000000100101",5,4.55752031490725
"1647",1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,"1001000000010101",5,4.42322335011188
"1648",0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,"0001000001110100",5,3.42370300656939
"1649",0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,"0001000001100101",5,3.76490294188043
"1650",0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,"0001000001010101",5,3.88504542268296
"1651",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,"0001000000110101",5,4.1034789917508
"1652",0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,"0100010000001110",5,3.4094526374412
"1653",0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,"0100010010001100",5,3.96063809586907
"1654",0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,"0100110000001100",5,3.86784537062429
"1655",0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,"0100011000001100",5,3.24984459192688
"1656",0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,"0100010100001100",5,3.92201930508002
"1657",1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,"1100010000001100",5,4.16204018380832
"1658",0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,"0100010001001100",5,3.76219549525038
"1659",0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,"0100010000101100",5,4.08902866399001
"1660",0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,"0100010000011100",5,3.24057798883562
"1661",0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,"0100010000001101",5,3.79644701119836
"1662",0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,"0100010010000110",5,4.18792746512071
"1663",0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,"0100110000000110",5,4.09375852809141
"1664",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,"0100011000000110",5,3.57184020503486
"1665",0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,"0100010100000110",5,3.86299352104877
"1666",1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,"1100010000000110",5,4.39256105451887
"1667",0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,"0100010001000110",5,4.00438766680335
"1668",0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,"0100010000100110",5,4.12095284366832
"1669",0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,"0100010000010110",5,3.53211452070467
"1670",0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,"0100010000000111",5,3.72130421655019
"1671",0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,"0100110010000100",5,4.45406652469984
"1672",0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,"0100011010000100",5,4.05487429976439
"1673",0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,"0100010110000100",5,4.62359531258329
"1674",1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"1100010010000100",5,4.72657885362459
"1675",0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,"0100010011000100",5,4.27038237001713
"1676",0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,"0100010010100100",5,4.72657885362459
"1677",0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,"0100010010010100",5,4.05450468278085
"1678",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,"0100010010000101",5,4.33840998185241
"1679",0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,"0100111000000100",5,3.97469611364787
"1680",0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"0100110100000100",5,4.52942637555399
"1681",1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,"1100110000000100",5,4.63240991659529
"1682",0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"0100110001000100",5,4.29222843232281
"1683",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,"0100110000100100",5,4.63240991659529
"1684",0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,"0100110000010100",5,3.96321350948098
"1685",0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,"0100110000000101",5,4.24424104482311
"1686",0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"0100011100000100",5,3.95125894931914
"1687",1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,"1100011000000100",5,4.22836173719522
"1688",0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,"0100011001000100",5,3.55199153145485
"1689",0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,"0100011000100100",5,3.96432361597152
"1690",0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,"0100011000010100",5,3.26466393814794
"1691",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,"0100011000000101",5,3.86650940552121
"1692",1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"1100010100000100",5,4.82822890198145
"1693",0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"0100010101000100",5,4.44005551426594
"1694",0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,"0100010100100100",5,4.61266149838992
"1695",0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,"0100010100010100",5,4.01980313075203
"1696",0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,"0100010100000101",5,4.11939459320978
"1697",1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"1100010001000100",5,4.54303905530724
"1698",1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,"1100010000100100",5,4.93121244302275
"1699",1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,"1100010000010100",5,4.25239554192434
"1700",1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,"1100010000000101",5,4.54304357125057
"1701",0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,"0100010001100100",5,4.07512273841007
"1702",0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,"0100010001010100",5,3.72390749854453
"1703",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,"0100010001000101",5,4.15487018353506
"1704",0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,"0100010000110100",5,4.04830714128567
"1705",0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,"0100010000100101",5,4.47273947974364
"1706",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,"0100010000010101",5,3.8644459577588
"1707",0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"0100000010001110",5,3.47671623795406
"1708",0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,"0100100000001110",5,3.47671623795406
"1709",0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"0100001000001110",5,2.76080809470023
"1710",0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,"0100000100001110",5,2.93607567375856
"1711",1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,"1100000000001110",5,3.47671623795406
"1712",0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,"0100000001001110",5,3.4559296041081
"1713",0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"0100000000101110",5,3.19583047589445
"1714",0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,"0100000000011110",5,2.53802838830697
"1715",0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,"0100000000001111",5,2.87143534577576
"1716",0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,"0100100010001100",5,4.23968200263983
"1717",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,"0100001010001100",5,3.56253893790642
"1718",0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,"0100000110001100",5,3.99702437278396
"1719",1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,"1100000010001100",5,4.23968200263983
"1720",0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,"0100000011001100",5,4.0787362474205
"1721",0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,"0100000010101100",5,4.16615863058687
"1722",0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,"0100000010011100",5,3.34912732163339
"1723",0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,"0100000010001101",5,3.86821781250727
"1724",0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,"0100101000001100",5,3.56290058978871
