"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"10674",1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,"1001101101101001",9,5.98416288210684
"10675",1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,"1001101101011001",9,5.65509125924835
"10676",1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,"1001101100111001",9,5.81846261929687
"10677",0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,"0001101101111001",9,4.94220849577204
"10678",1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,"1001101001111001",9,5.6423054982899
"10679",1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,"1001100101111001",9,6.15057021115766
"10680",1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,"1001001101111001",9,4.94220849577204
"10681",1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,"1001101111100010",9,5.60792310436963
"10682",1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,"1001101111010010",9,5.46177958894067
"10683",1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,"1001101111000011",9,5.72861167774087
"10684",1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,"1001101110110010",9,5.55212266290137
"10685",1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,"1001101110100011",9,5.82809137892158
"10686",1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,"1001101110010011",9,5.50160136281793
"10687",0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,"0001101111110010",9,4.70402545825953
"10688",0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,"0001101111100011",9,4.98600094583147
"10689",0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,"0001101111010011",9,4.83714338265691
"10690",0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,"0001101110110011",9,4.92221058555571
"10691",1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,"1001101011110010",9,5.34168219694245
"10692",1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,"1001101011100011",9,5.76146533725
"10693",1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,"1001101011010011",9,5.56965282051236
"10694",1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,"1001101010110011",9,5.71393370541718
"10695",0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,"0001101011110011",9,4.84787632190376
"10696",1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,"1001100111110010",9,5.77372160847393
"10697",1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,"1001100111100011",9,5.87261609272699
"10698",1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,"1001100111010011",9,5.87504180541111
"10699",1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,"1001100110110011",9,5.86898425897741
"10700",0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,"0001100111110011",9,5.12181768031322
"10701",1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,"1001100011110011",9,5.86724325651685
"10702",1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,"1001001111110010",9,4.70402545825953
"10703",1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,"1001001111100011",9,4.98600094583147
"10704",1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,"1001001111010011",9,4.83714338265691
"10705",1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,"1001001110110011",9,4.92221058555571
"10706",0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,"0001001111110011",9,4.08194194593311
"10707",1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,"1001001011110011",9,4.84787632190376
"10708",1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,"1001000111110011",9,5.12181768031322
"10709",1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,"1001101101110010",9,5.32038788140942
"10710",1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,"1001101101100011",9,5.61202548493933
"10711",1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,"1001101101010011",9,5.460303874664
"10712",1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,"1001101100110011",9,5.56521348769982
"10713",0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,"0001101101110011",9,4.69830390191567
"10714",1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,"1001101001110011",9,5.46424230585328
"10715",1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,"1001100101110011",9,5.80946850542089
"10716",1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,"1001001101110011",9,4.69830390191567
"10717",1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,"1001101111110000",9,5.59555801981033
"10718",1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,"1001101111100001",9,5.96995585296428
"10719",1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,"1001101111010001",9,5.86073555646321
"10720",1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,"1001101110110001",9,6.03361139441021
"10721",0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,"0001101111110001",9,5.14407516611579
"10722",1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,"1001101011110001",9,5.80713254581643
"10723",1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,"1001100111110001",9,6.21969948685032
"10724",1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,"1001001111110001",9,5.14407516611579
"10725",1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,"1001101101110001",9,5.76044276563097
"10726",1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,"1100111110001010",9,5.70264308385933
"10727",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,"0100111111001010",9,5.05664161760334
"10728",0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,"0100111110101010",9,5.20464398940796
"10729",0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,"0100111110011010",9,4.63051338038334
"10730",0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,"0100111110001011",9,4.99898286560964
"10731",1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,"1100111011001010",9,5.64538281070937
"10732",1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,"1100111010101010",9,5.87359111480414
"10733",1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,"1100111010011010",9,5.22886137116007
"10734",1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,"1100111010001011",9,5.72123678941867
"10735",0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,"0100111011101010",9,4.98814841888572
"10736",0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,"0100111011011010",9,4.54387230469564
"10737",0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,"0100111011001011",9,5.06614291833113
"10738",0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,"0100111010111010",9,4.75249925321867
"10739",0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,"0100111010101011",9,5.27374460739826
"10740",0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,"0100111010011011",9,4.65854600597972
"10741",1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,"1100110111001010",9,6.15971875213787
"10742",1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,"1100110110101010",9,6.21106017988836
"10743",1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,"1100110110011010",9,5.60114798445865
"10744",1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,"1100110110001011",9,5.85606822215837
"10745",0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,"0100110111101010",9,5.45822293199283
"10746",0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,"0100110111011010",9,5.07827284528269
"10747",0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,"0100110111001011",9,5.42565035986363
"10748",0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,"0100110110111010",9,5.14733533671282
"10749",0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,"0100110110101011",9,5.46629152943175
"10750",0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,"0100110110011011",9,4.89059287282038
"10751",1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,"1100110011101010",9,6.07021390119805
"10752",1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,"1100110011011010",9,5.63094876078941
"10753",1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,"1100110011001011",9,6.09983783209849
"10754",1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,"1100110010111010",9,5.78424681322235
"10755",1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,"1100110010101011",9,6.2252472615238
"10756",1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,"1100110010011011",9,5.57075214611484
"10757",0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,"0100110011111010",9,4.97615436646454
"10758",0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,"0100110011101011",9,5.45407314559553
"10759",0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,"0100110011011011",9,5.0471306056598
"10760",0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,"0100110010111011",9,5.17699482614312
"10761",1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,"1100011111001010",9,5.27098542620404
"10762",1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,"1100011110101010",9,5.44090459157469
"10763",1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,"1100011110011010",9,4.86261585313499
"10764",1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,"1100011110001011",9,5.23524346777637
"10765",0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,"0100011111101010",9,4.56105670863645
"10766",0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,"0100011111011010",9,4.16395814376075
"10767",0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,"0100011111001011",9,4.5686042893925
"10768",0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,"0100011110111010",9,4.32333718662984
"10769",0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,"0100011110101011",9,4.72804887436584
"10770",0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,"0100011110011011",9,4.17495295434929
"10771",1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,"1100011011101010",9,5.20249222748642
"10772",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,"1100011011011010",9,4.75559435391801
"10773",1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,"1100011011001011",9,5.28048672693183
"10774",1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,"1100011010111010",9,4.98460172597032
"10775",1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,"1100011010101011",9,5.51000520956499
"10776",1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,"1100011010011011",9,4.89064847873137
"10777",0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,"0100011011111010",9,4.08424922644747
"10778",0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,"0100011011101011",9,4.61109681445555
"10779",0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,"0100011011011011",9,4.1869557828569
"10780",0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,"0100011010111011",9,4.39521855120491
"10781",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,"1100010111101010",9,5.69234087390529
"10782",1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,"1100010111011010",9,5.30839267327149
"10783",1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,"1100010111001011",9,5.6597683017761
"10784",1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,"1100010110111010",9,5.40958526086049
"10785",1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,"1100010110101011",9,5.73538811251021
"10786",1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,"1100010110011011",9,5.15284279696805
"10787",0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,"0100010111111010",9,4.59267294316809
"10788",0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,"0100010111101011",9,4.95630740001013
"10789",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,"0100010111011011",9,4.59932089552831
"10790",0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,"0100010110111011",9,4.68890921145969
"10791",1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,"1100010011111010",9,5.20627419445335
"10792",1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,"1100010011101011",9,5.68819108750799
"10793",1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,"1100010011011011",9,5.27725043364861
"10794",1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,"1100010010111011",9,5.43924475029078
"10795",0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,"0100010011111011",9,4.60844488005401
"10796",1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,"1100111101001010",9,5.28178321175804
"10797",1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,"1100111100101010",9,5.36145974779492
"10798",1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,"1100111100011010",9,4.78479836454139
"10799",1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,"1100111100001011",9,5.1558069553872
"10800",0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,"0100111101101010",9,4.56333524419479
"10801",0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,"0100111101011010",9,4.1716323486488
"10802",0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,"0100111101001011",9,4.57940150054686
"10803",0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,"0100111100111010",9,4.24551490053483
"10804",0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,"0100111100101011",9,4.64860330634053
"10805",0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,"0100111100011011",9,4.09713498350693
"10806",1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,"1100111001101010",9,5.20477475306696
"10807",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,"1100111001011010",9,4.76327133669761
"10808",1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,"1100111001001011",9,5.29128891836176
"10809",1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,"1100111000111010",9,4.90678281568712
"10810",1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,"1100111000101011",9,5.4305659637473
"10811",1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,"1100111000011011",9,4.8128346693517
"10812",0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,"0100111001111010",9,4.08524146674016
"10813",0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,"0100111001101011",9,4.61337880264486
"10814",0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,"0100111001011011",9,4.19463239460657
"10815",0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,"0100111000111011",9,4.31739918805724
"10816",1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,"1100110101101010",9,5.69592896704274
"10817",1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,"1100110101011010",9,5.3223847014756
"10818",1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,"1100110101001011",9,5.68123194143556
"10819",1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,"1100110100111010",9,5.31954311439022
"10820",1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,"1100110100101011",9,5.64259538726543
"10821",1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,"1100110100011011",9,5.06280065049777
"10822",0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,"0100110101111010",9,4.59352995470056
"10823",0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,"0100110101101011",9,4.95989549314758
"10824",0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,"0100110101011011",9,4.61331292373242
"10825",0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,"0100110100111011",9,4.59886706498941
"10826",1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,"1100110001111010",9,5.20713120598582
"10827",1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,"1100110001101011",9,5.69177918064544
"10828",1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,"1100110001011011",9,5.29124246185271
"10829",1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,"1100110000111011",9,5.34920260382051
"10830",0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,"0100110001111011",9,4.60930189158648
"10831",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,"1100011101101010",9,4.78676596810598
"10832",1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,"1100011101011010",9,4.39183204943946
"10833",1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,"1100011101001011",9,4.80283222445806
"10834",1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,"1100011100111010",9,4.49122979231996
"10835",1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,"1100011100101011",9,4.89963244313354
"10836",1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,"1100011100011011",9,4.34284987529205
"10837",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,"0100011101111010",9,3.66436689167798
"10838",0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,"0100011101101011",9,4.0807208034834
"10839",0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,"0100011101011011",9,3.70562964876797
"10840",0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,"0100011100111011",9,3.79409244550127
"10841",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,"1100011001111010",9,4.30544116753083
"10842",1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,"1100011001101011",9,4.83680952655605
"10843",1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,"1100011001011011",9,4.41483209539723
"10844",1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,"1100011000111011",9,4.56311407984236
"10845",0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,"0100011001111011",9,3.7229426066383
"10846",1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,"1100010101111010",9,4.83672354293084
"10847",1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,"1100010101101011",9,5.20818178811373
"10848",1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,"1100010101011011",9,4.85650651196269
"10849",1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,"1100010100111011",9,4.88389105761192
"10850",0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,"0100010101111011",9,4.12365583990492
"10851",1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,"1100010001111011",9,4.85249547981676
"10852",1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,"1100111111001000",9,6.07984039525502
"10853",1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,"1100111110101000",9,6.33017427164341
"10854",1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,"1100111110011000",9,5.64690203138079
"10855",1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,"1100111110001001",9,6.1417539462442
"10856",0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,"0100111111101000",9,5.42498594181072
"10857",0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,"0100111111011000",9,4.9559902722338
"10858",0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,"0100111111001001",9,5.48150013334783
"10859",0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,"0100111110111000",9,5.17582642784522
"10860",0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,"0100111110101001",9,5.71175356984909
"10861",0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,"0100111110011001",9,5.05931167957798
"10862",1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,"1100111011101000",9,5.87261578242232
"10863",1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,"1100111011011000",9,5.34829251562258
"10864",1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,"1100111011001001",9,6.07411380929919
"10865",1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,"1100111010111000",9,5.6812880474801
"10866",1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,"1100111010101001",9,6.41335352239703
"10867",1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,"1100111010011001",9,5.67463178448792
"10868",0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,"0100111011111000",9,4.75650364125444
"10869",0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,"0100111011101001",9,5.48108346554653
"10870",0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,"0100111011011001",9,4.97726972610814
"10871",0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,"0100111010111001",9,5.26760010023423
"10872",1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,"1100110111101000",9,6.60249059410005
"10873",1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,"1100110111011000",9,6.1226521809586
"10874",1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,"1100110111001001",9,6.58793571847451
"10875",1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,"1100110110111000",9,6.28973319312749
"10876",1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,"1100110110101001",9,6.74276380439874
"10877",1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,"1100110110011001",9,6.03373320693657
"10878",0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,"0100110111111000",9,5.45860185279275
"10879",0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,"0100110111101001",9,5.94794478234394
"10880",0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,"0100110111011001",9,5.50380407425674
"10881",0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,"0100110110111001",9,5.65211476007224
"10882",1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,"1100110011111000",9,5.88122039743062
"10883",1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,"1100110011101001",9,6.57275455639411
"10884",1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,"1100110011011001",9,6.05775042877122
"10885",1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,"1100110010111001",9,6.3179045351357
"10886",0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,"0100110011111001",9,5.46582366157916
"10887",1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,"1100011111101000",9,5.63932975041142
"10888",1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,"1100011111011000",9,5.16771232145616
"10889",1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,"1100011111001001",9,5.69584394194853
"10890",1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,"1100011110111000",9,5.40792890059687
"10891",1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,"1100011110101001",9,5.94801417201582
"10892",1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,"1100011110011001",9,5.29141415232963
"10893",0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,"0100011111111000",9,4.49098748083045
"10894",0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,"0100011111101001",9,5.03074077171274
"10895",0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,"0100011111011001",9,4.58215932500952
"10896",0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,"0100011110111001",9,4.80431217646409
"10897",1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,"1100011011111000",9,4.96822569047681
"10898",1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,"1100011011101001",9,5.69542727414724
"10899",1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,"1100011011011001",9,5.18899177533051
"10900",1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,"1100011010111001",9,5.49970257298588
"10901",0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,"0100011011111001",9,4.56442919963264
"10902",1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,"1100010111111000",9,5.68872168078155
"10903",1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,"1100010111101001",9,6.1820627242564
"10904",1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,"1100010111011001",9,5.73392390224555
"10905",1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,"1100010110111001",9,5.9143646842199
"10906",0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,"0100010111111001",9,5.06248934119443
"10907",1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,"1100010011111001",9,5.69594348956797
"10908",1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,"1100111101101000",9,5.64161387574456
"10909",1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,"1100111101011000",9,5.17539040323572
"10910",1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,"1100111101001001",9,5.70664814824056
"10911",1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,"1100111100111000",9,5.3301113352207
"10912",1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,"1100111100101001",9,5.86857751092746
"10913",1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,"1100111100011001",9,5.21360201420976
"10914",0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,"0100111101111000",9,4.49198061363036
"10915",0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,"0100111101101001",9,5.03302432466926
"10916",0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,"0100111101011001",9,4.58983701451586
"10917",0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,"0100111100111001",9,4.72649413044166
"10918",1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,"1100111001111000",9,4.96922159288756
"10919",1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,"1100111001101001",9,5.69771578934834
"10920",1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,"1100111001011001",9,5.196672832168
"10921",1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"1100111000111001",9,5.42188867423426
"10922",0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,"0100111001111001",9,4.56542473214343
"10923",1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,"1100110101111000",9,5.68957869231402
"10924",1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,"1100110101101001",9,6.18565081739385
"10925",1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,"1100110101011001",9,5.74791593044965
"10926",1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,"1100110100111001",9,5.82432253774963
"10927",0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,"0100110101111001",9,5.0633463527269
"10928",1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,"1100110001111001",9,5.69680050110044
"10929",1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,"1100011101111000",9,4.71218031442102
"10930",1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,"1100011101101001",9,5.25645504858045
