feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
0,-5.447281067,45.85592202,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1117,23443
0,-6.075461285,40.04927425,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3186,23444
0,-6.204697802,43.35809148,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2648,23445
0,-6.462404465,45.02448179,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3379,23446
0,-8.021320848,51.90897843,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2742,23447
0,-6.356297474,36.57411956,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2336,23448
0,-5.325566676,54.32088952,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,267,23449
0,-6.845417873,41.03994505,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1359,23450
0,-5.331297952,47.30721943,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1441,23451
0,-6.900876748,46.74573107,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1962,23452
0,-5.593714577,46.92796117,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3717,23453
0,-7.009097853,48.67516649,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,347,23454
0,-6.576529485,41.62295061,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2090,23455
0,-5.95394073,46.909804,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3406,23456
0,-5.896107706,47.82039226,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2061,23457
0,-8.498625065,45.44655091,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3699,23458
0,-5.972456762,49.12110518,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1385,23459
0,-7.704252014,45.37228698,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,729,23460
0,-4.273592208,49.02840876,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,712,23461
0,-5.4735115,49.3310497,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,656,23462
0,-5.870802161,49.10531944,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1397,23463
0,-6.436405442,41.66836647,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2074,23464
0,-5.728685964,51.9917091,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,857,23465
0,-7.752674778,52.37798973,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2257,23466
0,-5.912730586,36.95032098,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1072,23467
0,-6.929141677,48.31382987,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1687,23468
0,-5.910920326,47.87988251,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2575,23469
0,-6.661379075,36.40534856,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3006,23470
0,-6.492838533,54.61336003,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3732,23471
0,-4.93867886,47.42216543,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,482,23472
0,-7.356572481,54.80661695,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1341,23473
0,-5.561595113,46.97157301,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3204,23474
0,-6.102589923,40.09652548,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1763,23475
0,-5.719584951,39.67080405,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2318,23476
0,-7.887113169,50.91130019,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1059,23477
0,-6.243432755,41.70258171,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1290,23478
0,-8.755662941,46.86891635,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3146,23479
0,-6.239103127,46.15998316,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1594,23480
0,-5.651310654,33.48422842,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2727,23481
0,-5.159888823,50.59481273,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2960,23482
0,-6.609081739,41.89399,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3738,23483
0,-7.263422661,46.05995655,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1567,23484
0,-5.591586611,48.05235348,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1930,23485
0,-7.911224293,41.69970226,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3714,23486
0,-7.051430679,37.33528655,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,435,23487
0,-7.756743435,39.75783229,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1461,23488
0,-5.726178905,52.31623232,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2661,23489
0,-7.044261583,46.46584988,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,1967,23490
0,-6.543796199,46.67058335,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2087,23491
0,-6.975058991,39.84074458,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2137,23492
0,-7.197786618,50.28777184,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2578,23493
0,-5.304186864,48.56840537,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,899,23494
0,-8.91823174,44.45846955,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3030,23495
0,-5.582474022,51.42785992,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2602,23496
0,-5.042692412,47.35647864,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,394,23497
0,-7.159265119,40.26940219,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,3326,23498
0,-7.536305659,42.72662139,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,C,2240,23499
0,-7.132677974,37.55277425,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,491,23500
0,-9.32845599,54.33555244,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3721,23501
0,-7.205161399,39.50394298,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3402,23502
0,-7.816301925,45.76904536,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,368,23503
0,-6.21935112,51.64705396,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1484,23504
0,-7.873701505,54.23448075,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2487,23505
0,-8.567056713,44.70168325,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1608,23506
0,-8.347348837,44.69986052,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1462,23507
0,-6.165227696,37.41265021,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3495,23508
0,-6.670095517,46.67830697,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3583,23509
0,-5.290060717,40.33633647,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1747,23510
0,-5.890313646,42.13932524,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,344,23511
0,-7.602118973,41.35885249,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3343,23512
0,-6.921162446,50.57560933,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2191,23513
0,-6.863760369,51.31280572,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2986,23514
0,-6.134765834,31.47771416,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3527,23515
0,-5.829158084,40.46300434,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3748,23516
0,-5.940506642,46.68650252,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,930,23517
0,-6.931654677,41.95834728,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1560,23518
0,-7.715821692,49.99705179,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1549,23519
0,-7.433320861,40.30710765,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3423,23520
0,-6.398213027,48.21915625,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3464,23521
0,-6.58171902,36.76325895,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1646,23522
0,-6.408831548,40.57891574,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2823,23523
0,-7.290886416,36.21376236,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2022,23524
0,-5.047182087,42.34592595,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1255,23525
0,-9.270943616,42.44600027,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1691,23526
0,-6.728102743,37.12371534,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3414,23527
0,-5.646106456,49.16048274,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1362,23528
0,-7.240675026,38.70810243,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2845,23529
0,-6.531737812,45.14040993,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2333,23530
0,-8.348397551,32.46374329,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2005,23531
0,-6.413025129,44.55895185,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2937,23532
0,-6.619955754,42.41786464,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1628,23533
0,-6.135082009,38.83346585,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3122,23534
0,-8.961044852,37.47480666,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,666,23535
0,-7.342735656,48.42273293,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1125,23536
0,-6.385646945,49.77290974,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,33,23537
0,-6.233127683,41.90544439,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1671,23538
0,-8.001375847,41.27410924,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2714,23539
0,-7.237709154,43.84741006,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,946,23540
0,-6.540248055,45.17151186,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2718,23541
0,-6.791858511,46.36786693,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2372,23542
0,-5.886011126,52.62554347,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1117,23543
0,-6.932596286,35.95062002,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3186,23544
0,-6.550258209,28.86264695,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2648,23545
0,-9.36153199,42.95200701,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3379,23546
0,-6.644953157,39.09001483,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2742,23547
0,-5.801172716,38.08038814,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2336,23548
0,-8.226505485,41.79425245,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,267,23549
0,-7.94962084,44.92615907,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1359,23550
0,-8.360535641,47.58925336,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1441,23551
0,-8.037950834,37.830169,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1962,23552
0,-8.046645175,46.47056808,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3717,23553
0,-5.124596193,53.29902694,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,347,23554
0,-5.973536865,39.39820096,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2090,23555
0,-5.986288018,43.32244779,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3406,23556
0,-6.688631708,44.38760789,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2061,23557
0,-6.174159915,45.83764696,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3699,23558
0,-6.853817728,44.14811106,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1385,23559
0,-4.477036423,35.34072053,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,729,23560
0,-8.314421134,49.30263586,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,712,23561
0,-6.418532898,47.30312443,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,656,23562
0,-7.587555119,44.79931235,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1397,23563
0,-5.135848306,39.10881286,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2074,23564
0,-8.384980966,58.40272065,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,857,23565
0,-7.198506665,43.09675579,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2257,23566
0,-4.813878968,40.22301926,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1072,23567
0,-6.170489993,47.49478597,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1687,23568
0,-6.069619304,47.99495115,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2575,23569
0,-7.055879295,37.30268864,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3006,23570
0,-6.753476558,58.18591359,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3732,23571
0,-7.027915178,40.05609237,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,482,23572
0,-6.600687013,59.17476883,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1341,23573
0,-7.788855034,39.73246033,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3204,23574
0,-6.870927042,39.17755068,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1763,23575
0,-4.581746755,39.91141993,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2318,23576
0,-7.091249304,49.6733088,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1059,23577
0,-8.227064743,34.91577363,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1290,23578
0,-6.497288861,46.06269701,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3146,23579
0,-8.447128664,45.1199608,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1594,23580
0,-6.454043146,39.93666221,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2727,23581
0,-7.343474573,51.91869221,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2960,23582
0,-7.920250382,41.96754849,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3738,23583
0,-5.711490328,43.33531066,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1567,23584
0,-5.272842134,38.32544537,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1930,23585
0,-5.190644342,41.35730917,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3714,23586
0,-7.122602253,35.45414471,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,435,23587
0,-6.657941909,35.52642055,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1461,23588
0,-10.51535484,50.05511384,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2661,23589
0,-5.748918895,41.39087359,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,1967,23590
0,-5.999536003,42.46230089,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2087,23591
0,-6.480828708,42.48298823,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2137,23592
0,-7.035215372,43.33889563,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2578,23593
0,-6.0503903,48.37321633,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,899,23594
0,-5.645456321,34.15933763,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3030,23595
0,-7.133381187,48.13556182,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2602,23596
0,-6.746966719,43.58462368,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,394,23597
0,-7.168362547,40.19928425,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,3326,23598
0,-6.198967121,42.26727415,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,D,2240,23599
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,491,23600
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3721,23601
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3402,23602
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,368,23603
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1484,23604
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2487,23605
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1608,23606
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1462,23607
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3495,23608
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3583,23609
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1747,23610
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,344,23611
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3343,23612
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2191,23613
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2986,23614
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3527,23615
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3748,23616
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,930,23617
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1560,23618
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1549,23619
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3423,23620
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3464,23621
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1646,23622
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2823,23623
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2022,23624
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1255,23625
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1691,23626
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3414,23627
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1362,23628
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2845,23629
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2333,23630
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2005,23631
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2937,23632
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1628,23633
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3122,23634
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,666,23635
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1125,23636
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,33,23637
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1671,23638
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2714,23639
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,946,23640
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2718,23641
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2372,23642
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1117,23643
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3186,23644
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2648,23645
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3379,23646
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2742,23647
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2336,23648
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,267,23649
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1359,23650
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1441,23651
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1962,23652
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3717,23653
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,347,23654
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2090,23655
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3406,23656
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2061,23657
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,3699,23658
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1385,23659
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,729,23660
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,712,23661
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,656,23662
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,1397,23663
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,C,2074,23664
