feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2873,226
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3299,227
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1532,228
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3099,229
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,905,230
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3152,231
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1456,232
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,649,233
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2525,234
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3279,235
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,369,236
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1910,237
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,298,238
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,631,239
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,457,240
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2120,241
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1374,242
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3609,243
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1408,244
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2660,245
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2619,246
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2350,247
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1075,248
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2419,249
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2508,250
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,790,251
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3746,252
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,865,253
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2943,254
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2957,255
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1798,256
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,40,257
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,774,258
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1333,259
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3232,260
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,927,261
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3652,262
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3352,263
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2165,264
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2610,265
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1709,266
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,151,267
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3217,268
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2347,269
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1817,270
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,129,271
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,68,272
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3550,273
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2397,274
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1007,275
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,636,276
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3544,277
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1133,278
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,102,279
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,757,280
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1959,281
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,990,282
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1858,283
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2333,284
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2353,285
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2460,286
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2332,287
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1585,288
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2956,289
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3740,290
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,872,291
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,668,292
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,1694,293
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2990,294
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2523,295
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,3189,296
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,963,297
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2331,298
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,C,2108,299
0,-5.962731149,43.73261242,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1979,300
0,-7.039819584,35.97968502,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1871,301
0,-5.96321329,50.23887013,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1013,302
0,-6.61071268,47.76480678,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2509,303
0,-7.214975243,47.7831691,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,602,304
0,-6.569388193,44.00229517,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2794,305
0,-9.474367787,43.90728795,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3406,306
0,-8.420734798,50.09070715,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,860,307
0,-6.893323293,40.28380896,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2978,308
0,-7.406910973,33.99479136,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1401,309
0,-7.68108816,41.97603871,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,763,310
0,-7.04111057,39.87194628,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,192,311
0,-7.369425941,45.9810821,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1028,312
0,-6.811940388,39.27087483,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2111,313
0,-6.767674571,48.89168428,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,532,314
0,-6.176331501,51.97167854,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2623,315
0,-7.442511505,41.96842349,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2909,316
0,-6.006203251,50.18671418,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,867,317
0,-10.06084861,50.05398388,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,855,318
0,-6.491619484,41.7093742,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3071,319
0,-5.976419171,47.01715553,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1248,320
0,-8.199244095,38.03307955,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2801,321
0,-8.603521207,41.18777129,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,176,322
0,-6.65336728,52.24017764,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2142,323
0,-5.960762484,44.0352567,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1684,324
0,-6.273884832,56.7728714,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3254,325
0,-7.287976649,47.94040731,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2873,326
0,-7.641443088,53.01629633,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3299,327
0,-12.5578688,43.08961508,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1532,328
0,-5.731629745,50.91983976,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3099,329
0,-5.911716978,47.65378702,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,905,330
0,-8.344207662,58.00237667,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3152,331
0,-7.49583617,43.56032848,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1456,332
0,-6.705076555,40.93600335,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,649,333
0,-7.085993565,44.86359094,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2525,334
0,-6.645852122,45.33736674,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3279,335
0,-7.725495276,36.71844697,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,369,336
0,-6.947698977,61.08705554,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1910,337
0,-7.030160562,58.93993093,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,298,338
0,-7.543740414,37.20948108,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,631,339
0,-11.99065133,50.48336768,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,457,340
0,-8.863390057,45.25589154,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2120,341
0,-8.019671887,38.60991295,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1374,342
0,-7.249269307,41.04854924,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3609,343
0,-7.685661139,41.78171881,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1408,344
0,-6.227497581,59.13054468,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2660,345
0,-6.502569671,41.51859507,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2619,346
0,-6.636553364,42.94259777,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2350,347
0,-9.167060061,54.13372298,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1075,348
0,-7.02041626,42.65323225,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2419,349
0,-7.565440869,43.45757648,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2508,350
0,-8.892943551,43.13318047,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,790,351
0,-7.011119741,54.30067065,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3746,352
0,-7.126116286,49.58192503,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,865,353
0,-7.980980143,62.43553069,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2943,354
0,-7.338277327,41.89946034,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2957,355
0,-8.00092283,42.96354532,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1798,356
0,-5.942486731,39.48668598,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,40,357
0,-6.361901704,46.03643349,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,774,358
0,-10.05771026,49.99975311,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1333,359
0,-6.82227033,40.93087376,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3232,360
0,-7.18594846,48.77279286,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,927,361
0,-14.27811133,52.34617243,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3652,362
0,-6.135024585,41.22225165,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3352,363
0,-6.580229484,47.20804704,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2165,364
0,-7.524172202,46.62461612,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2610,365
0,-5.592589707,62.29935728,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1709,366
0,-6.551770071,47.67628611,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,151,367
0,-6.817544724,46.15009745,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3217,368
0,-10.18157015,35.4664288,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2347,369
0,-6.3525049,38.89002487,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1817,370
0,-7.435153308,46.00988463,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,129,371
0,-6.173353817,57.61618891,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,68,372
0,-10.50222237,45.88368128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3550,373
0,-6.538072974,52.13031841,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2397,374
0,-7.814773802,55.80412086,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1007,375
0,-4.94922031,51.85499182,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,636,376
0,-6.28248428,47.94328392,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3544,377
0,-6.437909131,45.42814163,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1133,378
0,-6.156256666,27.77247296,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,102,379
0,-7.510237673,35.28861282,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,757,380
0,-7.231220399,40.25540245,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1959,381
0,-7.678626965,54.52408691,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,990,382
0,-7.211888482,48.02658794,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1858,383
0,-7.529493831,42.04779893,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2333,384
0,-7.149189065,51.93141254,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2353,385
0,-6.423662243,44.14672285,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2460,386
0,-8.242613054,41.80252556,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2332,387
0,-5.838857711,36.26160515,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1585,388
0,-7.25790989,37.79435961,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2956,389
0,-7.412568553,46.21052229,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3740,390
0,-6.740882006,46.24396509,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,872,391
0,-7.509844419,40.25962294,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,668,392
0,-6.460692901,40.48721846,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,1694,393
0,-7.122064437,55.43351944,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2990,394
0,-7.43462591,44.16722195,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2523,395
0,-5.343787999,47.51104756,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,3189,396
0,-5.83457845,39.48045095,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,963,397
0,-9.147252668,45.54301299,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2331,398
0,-6.474164934,54.46172143,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,D,2108,399
0,-4.527420863,49.97746723,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1979,400
0,-5.228807005,58.97543801,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1871,401
0,-5.354844092,44.42303727,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1013,402
0,-5.22220963,45.05441315,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2509,403
0,-5.169281216,47.04499445,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,602,404
0,-3.661995521,45.78635073,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2794,405
0,-2.92975802,49.03678941,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3406,406
0,-13.58551168,55.16184067,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,860,407
0,-6.282075389,46.23854365,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2978,408
0,-4.51891232,42.76959265,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1401,409
0,-5.406441914,46.44234983,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,763,410
0,-4.053558774,45.44121613,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,192,411
0,-5.108461099,49.4188035,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1028,412
0,-3.441576319,35.85838409,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2111,413
0,-5.5531136,52.54785349,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,532,414
0,-5.598901119,51.43272869,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2623,415
0,-5.42292859,36.00828232,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2909,416
0,-6.342701223,43.34478317,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,867,417
0,-6.069965293,44.22729455,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,855,418
0,-7.548189573,42.84693772,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3071,419
0,-3.985607248,56.36481157,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1248,420
0,-7.129133148,49.33383167,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2801,421
0,-5.704293219,49.01934463,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,176,422
0,-7.118116431,57.22875064,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2142,423
0,-4.964859218,38.7467347,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1684,424
0,-5.234031753,57.28648197,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3254,425
0,-5.059681361,60.30358371,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2873,426
0,-4.970545848,51.16986613,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3299,427
0,-5.064884464,48.17072339,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1532,428
0,-5.553378554,38.5234797,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3099,429
0,-4.847960222,50.83454477,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,905,430
0,-3.798824632,47.95602683,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3152,431
0,-5.482293944,53.49706444,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1456,432
0,-5.639106826,43.46757781,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,649,433
0,-6.632057974,60.2069579,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2525,434
0,-5.441404995,48.02309871,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3279,435
0,-5.713706035,52.40586732,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,369,436
0,-5.022839072,55.34893621,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1910,437
0,-3.842669583,62.31324058,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,298,438
0,-4.942333637,48.71465442,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,631,439
0,-6.215448607,41.77975533,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,457,440
0,-6.30717126,49.90051968,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2120,441
0,-6.82324701,45.05784774,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1374,442
0,-5.790325228,50.57589327,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3609,443
0,-6.21501994,45.36303191,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1408,444
0,-4.822244575,50.59383606,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2660,445
0,-5.206962958,49.43930299,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2619,446
0,-4.628219755,55.05014279,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2350,447
0,-4.965644711,58.19244665,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,1075,448
0,-6.063979391,46.12590848,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2419,449
0,-5.632077735,45.73994003,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,2508,450
0,-4.69088432,55.1270558,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,790,451
0,-4.134331789,58.00996844,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,C,3746,452
