feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1628,1833
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3122,1834
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,666,1835
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1125,1836
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,33,1837
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1671,1838
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2714,1839
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,946,1840
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2718,1841
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2372,1842
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1117,1843
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3186,1844
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2648,1845
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3379,1846
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2742,1847
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2336,1848
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,267,1849
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1359,1850
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1441,1851
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1962,1852
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3717,1853
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,347,1854
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2090,1855
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3406,1856
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2061,1857
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3699,1858
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1385,1859
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,729,1860
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,712,1861
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,656,1862
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1397,1863
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2074,1864
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,857,1865
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2257,1866
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1072,1867
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1687,1868
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2575,1869
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3006,1870
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3732,1871
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,482,1872
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1341,1873
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3204,1874
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1763,1875
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2318,1876
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1059,1877
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1290,1878
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3146,1879
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1594,1880
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2727,1881
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2960,1882
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3738,1883
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1567,1884
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1930,1885
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3714,1886
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,435,1887
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1461,1888
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2661,1889
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,1967,1890
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2087,1891
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2137,1892
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2578,1893
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,899,1894
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3030,1895
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2602,1896
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,394,1897
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,3326,1898
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,C,2240,1899
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,491,1900
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3721,1901
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3402,1902
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,368,1903
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1484,1904
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2487,1905
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1608,1906
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1462,1907
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3495,1908
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3583,1909
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1747,1910
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,344,1911
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3343,1912
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2191,1913
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2986,1914
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3527,1915
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3748,1916
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,930,1917
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1560,1918
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1549,1919
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3423,1920
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3464,1921
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1646,1922
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2823,1923
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2022,1924
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1255,1925
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1691,1926
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3414,1927
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1362,1928
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2845,1929
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2333,1930
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2005,1931
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2937,1932
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1628,1933
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3122,1934
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,666,1935
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1125,1936
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,33,1937
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1671,1938
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2714,1939
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,946,1940
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2718,1941
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2372,1942
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1117,1943
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3186,1944
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2648,1945
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3379,1946
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2742,1947
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2336,1948
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,267,1949
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1359,1950
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1441,1951
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1962,1952
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3717,1953
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,347,1954
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2090,1955
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3406,1956
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2061,1957
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3699,1958
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1385,1959
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,729,1960
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,712,1961
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,656,1962
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1397,1963
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2074,1964
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,857,1965
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2257,1966
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1072,1967
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1687,1968
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2575,1969
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3006,1970
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3732,1971
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,482,1972
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1341,1973
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3204,1974
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1763,1975
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2318,1976
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1059,1977
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1290,1978
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3146,1979
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1594,1980
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2727,1981
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2960,1982
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3738,1983
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1567,1984
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1930,1985
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3714,1986
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,435,1987
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1461,1988
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2661,1989
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,1967,1990
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2087,1991
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2137,1992
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2578,1993
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,899,1994
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3030,1995
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2602,1996
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,394,1997
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,3326,1998
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,D,2240,1999
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,491,2000
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3721,2001
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3402,2002
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,368,2003
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1484,2004
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2487,2005
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1608,2006
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1462,2007
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3495,2008
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3583,2009
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1747,2010
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,344,2011
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3343,2012
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2191,2013
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2986,2014
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3527,2015
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3748,2016
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,930,2017
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1560,2018
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1549,2019
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3423,2020
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3464,2021
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1646,2022
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2823,2023
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2022,2024
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1255,2025
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1691,2026
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3414,2027
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1362,2028
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2845,2029
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2333,2030
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2005,2031
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2937,2032
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1628,2033
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3122,2034
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,666,2035
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1125,2036
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,33,2037
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1671,2038
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2714,2039
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,946,2040
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2718,2041
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2372,2042
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1117,2043
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3186,2044
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2648,2045
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3379,2046
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2742,2047
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2336,2048
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,267,2049
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1359,2050
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1441,2051
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1962,2052
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3717,2053
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,347,2054
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2090,2055
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3406,2056
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,2061,2057
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,3699,2058
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,C,1385,2059
