"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
39.8807692307692,0.171213716928205,254.153873736154,0.440542119407692,3963.86003659487,0.793705385328205,0.52690358974359,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,13
41.1576923076923,0.178381804376923,261.21574250282,0.453700658817949,3965.74061546667,0.795565520174359,0.528358717948718,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,13
42.5423076923077,0.181959076517949,260.760011459231,0.455343395817949,3926.75018510769,0.797376845405128,0.521807435897436,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,13
40.0807692307692,0.17559984915641,262.007315606923,0.447001587574359,3918.49292209744,0.807506071112821,0.510675641025641,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,13
41.5653846153846,0.178221848412821,261.649276245385,0.449276005617949,3938.18588686667,0.800781074764103,0.520535897435897,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,13
38.9807692307692,0.174476175233333,254.348332687692,0.427719406279487,4034.1346121359,0.798274826702564,0.526425641025641,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,13
40.2576923076923,0.181644262682051,261.410201454359,0.440877945689744,4036.01519100769,0.800134961548718,0.527880769230769,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,13
41.6423076923077,0.185221534823077,260.954470410769,0.442520682689744,3997.02476064872,0.801946286779487,0.521329487179487,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,13
40.6961538461538,0.181721513630769,252.574267933846,0.442363333792308,3785.33184280256,0.801465207112821,0.519615384615385,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,13
38.3192307692308,0.172099407723077,260.62786459641,0.444582584510256,4199.15524233846,0.81053541394359,0.503594615384615,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,13
39.8038461538462,0.174721406979487,260.269825234872,0.446857002553846,4218.84820710769,0.803810417594872,0.513454871794872,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13
37.2192307692308,0.1709757338,252.968881677179,0.425300403215385,4314.79693237692,0.801304169533333,0.519344615384615,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,13
38.4961538461538,0.178143821248718,260.030750443846,0.438458942625641,4316.67751124872,0.803164304379487,0.520799743589744,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,13
39.8807692307692,0.181721093389744,259.575019400256,0.440101679625641,4277.68708088974,0.804975629610256,0.514248461538461,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,13
38.9346153846154,0.178221072197436,251.194816923333,0.439944330728205,4065.99416304359,0.80449454994359,0.512534358974359,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,13
38.0346153846154,0.181483530502564,251.389275874872,0.4271216176,4136.26873858462,0.809063991317949,0.51205641025641,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,13
42.0423076923077,0.167900074235897,275.214464251026,0.458573510971795,3859.97903659487,0.802136793828205,0.511336923076923,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,13
43.5269230769231,0.170522073492308,274.856424889487,0.460847929015385,3879.6720013641,0.795411797479487,0.521197179487179,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13
40.9423076923077,0.166776400312821,267.555481331795,0.439291329676923,3975.62072663333,0.792905549417949,0.527086923076923,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,13
42.2192307692308,0.173944487761538,274.617350098462,0.452449869087179,3977.50130550513,0.794765684264103,0.528542051282051,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,13
43.6038461538462,0.177521759902564,274.161619054872,0.454092606087179,3938.51087514615,0.796577009494872,0.521990769230769,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,13
42.6576923076923,0.174021738710256,265.781416577949,0.453935257189744,3726.8179573,0.796095929828205,0.520276666666667,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,13
41.7576923076923,0.177284197015385,265.975875529487,0.441112544061538,3797.09253284103,0.800665371202564,0.519798717948718,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,13
39.9961538461538,0.173783755582051,264.596424518974,0.438693540997436,4077.75485308205,0.803694714033333,0.512717692307692,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,13
41.3038461538462,0.175295870069231,269.41259454641,0.4487033826,4008.15377951795,0.803285919110256,0.511333076923077,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13
42.7884615384615,0.177917869325641,269.054555184872,0.45097780064359,4027.84674428718,0.796560922761538,0.521193333333333,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,13
40.2038461538462,0.174172196146154,261.75361162718,0.429421201305128,4123.79546955641,0.7940546747,0.527083076923077,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,13
41.4807692307692,0.181340283594872,268.815480393846,0.442579740715385,4125.6760484282,0.795914809546154,0.528538205128205,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,13
42.8653846153846,0.184917555735897,268.359749350256,0.444222477715385,4086.68561806923,0.797726134776923,0.521986923076923,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,13
41.9192307692308,0.18141753454359,259.979546873333,0.444065128817949,3874.99270022308,0.797245055110256,0.520272820512821,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,13
41.0192307692308,0.184679992848718,260.174005824872,0.431242415689744,3945.2672757641,0.801814496484615,0.519794871794872,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,13
39.2576923076923,0.181179551415385,258.794554814359,0.428823412625641,4225.92959600513,0.804843839315385,0.512713846153846,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,13
42.9807692307692,0.176980217928205,273.381154468974,0.442814339087179,3886.75339026154,0.7964452192,0.520456153846154,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,13
34.7346153846154,0.174965523894872,269.162754117692,0.446233388589744,4011.98281678974,0.809894882774359,0.51016641025641,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,13
36.2192307692308,0.177587523151282,268.804714756154,0.448507806633333,4031.67578155897,0.803169886425641,0.520026666666667,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,13
33.6346153846154,0.173841849971795,261.503771198462,0.426951207294872,4127.62450682821,0.800663638364103,0.52591641025641,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13
34.9115384615385,0.181009937420513,268.565639965128,0.440109746705128,4129.5050857,0.802523773210256,0.527371538461539,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,13
36.2961538461538,0.184587209561538,268.109908921538,0.441752483705128,4090.51465534103,0.804335098441026,0.520820256410256,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,13
35.35,0.181087188369231,259.729706444615,0.441595134807692,3878.82173749487,0.803854018774359,0.519106153846154,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,13
34.45,0.184349646674359,259.924165396154,0.428772421679487,3949.0963130359,0.808423460148718,0.518628205128205,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,13
32.6884615384615,0.180849205241026,258.544714385641,0.426353418615385,4229.75863327692,0.811452802979487,0.51154717948718,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,13
36.4115384615385,0.176649871753846,273.131314040256,0.440344345076923,3890.58242753333,0.803054182864103,0.519289487179487,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,13
35.6730769230769,0.184045667587179,267.329444335641,0.430474216705128,4038.75717045641,0.804203308146154,0.519285641025641,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,13
30.5192307692308,0.173373671633333,271.404971747692,0.459198752471795,3922.3278223,0.808251140738462,0.497690769230769,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13
32.0038461538462,0.175995670889744,271.046932386154,0.461473170515385,3942.02078706923,0.801526144389744,0.507551025641026,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,13
29.4192307692308,0.172249997710256,263.745988828462,0.439916571176923,4037.96951233846,0.799019896328205,0.513440769230769,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,13
30.6961538461538,0.179418085158974,270.807857595128,0.453075110587179,4039.85009121026,0.800880031174359,0.514895897435897,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,13
32.0807692307692,0.1829953573,270.352126551538,0.454717847587179,4000.85966085128,0.802691356405128,0.508344615384615,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,13
31.1346153846154,0.179495336107692,261.971924074615,0.454560498689744,3789.16674300513,0.802210276738462,0.506630512820513,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,13
30.2346153846154,0.182757794412821,262.166383026154,0.441737785561538,3859.44131854615,0.806779718112821,0.506152564102564,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,13
28.4730769230769,0.179257352979487,260.786932015641,0.439318782497436,4140.10363878718,0.80980906094359,0.499071538461538,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,13
32.1961538461538,0.175058019492308,275.373531670256,0.453309708958974,3800.92743304359,0.801410440828205,0.506813846153846,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,13
31.4576923076923,0.182453815325641,269.571661965641,0.443439580587179,3949.10217596667,0.802559566110256,0.50681,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,13
24.8884615384615,0.182123469151282,269.321821536923,0.440969586576923,3952.93121323846,0.809168529774359,0.505643333333333,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,13
39.6115384615385,0.171012888838462,262.263436466923,0.442588438523077,4125.17209777436,0.806523367225641,0.503502307692308,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,13
41.0961538461538,0.173634888094872,261.905397105385,0.444862856566667,4144.86506254359,0.799798370876923,0.513362564102564,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,13
38.5115384615385,0.169889214915385,254.604453547692,0.423306257228205,4240.81378781282,0.797292122815385,0.519252307692308,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,13
39.7884615384615,0.177057302364103,261.666322314359,0.436464796638462,4242.69436668462,0.799152257661539,0.520707435897436,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,13
41.1730769230769,0.180634574505128,261.210591270769,0.438107533638462,4203.70393632564,0.800963582892308,0.514156153846154,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,13
40.2269230769231,0.177134553312821,252.830388793846,0.437950184741026,3992.01101847949,0.800482503225641,0.512442051282051,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,13
39.3269230769231,0.180397011617949,253.024847745385,0.42512747161282,4062.28559402051,0.8050519446,0.511964102564103,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,13
37.5653846153846,0.176896570184615,251.645396734872,0.422708468548718,4342.94791426154,0.808081287430769,0.504883076923077,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,13
41.2884615384615,0.172697236697436,266.231996389487,0.436699395010256,4003.77170851795,0.799682667315385,0.512625384615385,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,13
40.55,0.180093032530769,260.430126684872,0.426829266638462,4151.94645144103,0.800831792597436,0.512621538461538,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,13
33.9807692307692,0.17976268635641,260.180286256154,0.424359272628205,4155.77548871282,0.807440756261538,0.511454871794872,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,13
29.7653846153846,0.178170834094872,262.422503886154,0.437324636510256,4066.12049422308,0.805797014225641,0.498979230769231,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,13
41.5923076923077,0.174466521279487,260.996342008462,0.457979023389744,4020.87562432821,0.800356037374359,0.515989487179487,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,13
43.0769230769231,0.177088520535897,260.638302646923,0.460253441433333,4040.56858909744,0.793631041025641,0.525849743589744,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,13
40.4923076923077,0.17334284735641,253.337359089231,0.438696842094872,4136.51731436667,0.791124792964103,0.531739487179487,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,13
41.7692307692308,0.180510934805128,260.399227855897,0.451855381505128,4138.39789323846,0.792984927810256,0.533194615384615,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,13
43.1538461538462,0.184088206946154,259.943496812308,0.453498118505128,4099.40746287949,0.794796253041026,0.526643333333333,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,13
42.2076923076923,0.180588185753846,251.563294335385,0.453340769607692,3887.71454503333,0.794315173374359,0.524929230769231,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,13
41.3076923076923,0.183850644058974,251.757753286923,0.440518056479487,3957.98912057436,0.798884614748718,0.524451282051282,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,13
39.5461538461538,0.180350202625641,250.37830227641,0.438099053415385,4238.65144081538,0.801913957579487,0.517370256410256,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,13
43.2692307692308,0.176150869138462,264.964901931026,0.452089979876923,3899.47523507179,0.793515337464103,0.525112564102564,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,13
42.5307692307692,0.183546664971795,259.16303222641,0.442219851505128,4047.64997799487,0.794664462746154,0.525108717948718,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,13
35.9615384615385,0.183216318797436,258.913191797692,0.439749857494872,4051.47901526667,0.801273426410256,0.523942051282051,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,13
31.7461538461538,0.181624466535897,261.155409427692,0.452715221376923,3961.82402077692,0.799629684374359,0.51146641025641,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,13
40.8384615384615,0.179263683741026,252.013874146923,0.436104907428205,4164.66829625128,0.797901910861538,0.517277948717949,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,13
38.8807692307692,0.174428896517949,273.392454988718,0.468825042215385,4071.79498509487,0.806103717123077,0.509195897435897,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,13
40.3653846153846,0.177050895774359,273.034415627179,0.471099460258974,4091.4879498641,0.799378720774359,0.519056153846154,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13
37.7807692307692,0.173305222594872,265.733472069487,0.449542860920513,4187.43667513333,0.796872472712821,0.524945897435897,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,13
39.0576923076923,0.18047331004359,272.795340836154,0.462701400330769,4189.31725400513,0.798732607558974,0.526401025641026,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,13
40.4423076923077,0.184050582184615,272.339609792564,0.464344137330769,4150.32682364615,0.800543932789744,0.519849743589744,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,13
39.4961538461538,0.180550560992308,263.959407315641,0.464186788433333,3938.6339058,0.800062853123077,0.518135641025641,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,13
38.5961538461538,0.183813019297436,264.153866267179,0.451364075305128,4008.90848134103,0.804632294497436,0.517657692307692,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,13
36.8346153846154,0.180312577864103,262.774415256667,0.448945072241026,4289.57080158205,0.807661637328205,0.510576666666667,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,13
40.5576923076923,0.176113244376923,277.361014911282,0.462935998702564,3950.39459583846,0.799263017212821,0.518318974358974,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,13
39.8192307692308,0.183509040210256,271.559145206667,0.453065870330769,4098.56933876154,0.800412142494872,0.518315128205128,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,13
33.25,0.183178694035897,271.309304777949,0.450595876320513,4102.39837603333,0.807021106158974,0.517148461538462,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,13
29.0346153846154,0.181586841774359,273.551522407949,0.463561240202564,4012.74338154359,0.805377364123077,0.50467282051282,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,13
38.1269230769231,0.179226058979487,264.409987127179,0.446950926253846,4215.58765701795,0.803649590610256,0.510484358974359,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,13
40.1076923076923,0.182679691420513,263.142892668718,0.462341511120513,4111.2911835718,0.797482260758974,0.522971538461538,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,13
